GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
7.192477, 0.018225, 0, 1, 30.252195, -20.163700, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.192477, 0.018225, 1, 1, 56.190235, 64.134926, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.210707, 0.018230, 0, 1, 30.312962, -20.248774, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.210707, 0.018230, 1, 1, 56.323921, 64.286842, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.229615, 0.018908, 0, 1, 30.375988, -20.337011, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.229615, 0.018908, 1, 1, 56.462582, 64.444412, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.247933, 0.018318, 0, 1, 30.437048, -20.422495, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.247933, 0.018318, 1, 1, 56.596912, 64.597061, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.265363, 0.017430, 0, 1, 30.495148, -20.503836, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.265363, 0.017430, 1, 1, 56.724731, 64.742310, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.283478, 0.018115, 0, 1, 30.555531, -20.588373, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.283478, 0.018115, 1, 1, 56.857574, 64.893265, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.301439, 0.017961, 0, 1, 30.615400, -20.672192, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.301439, 0.017961, 1, 1, 56.989288, 65.042938, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.319535, 0.018096, 0, 1, 30.675720, -20.756639, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.319535, 0.018096, 1, 1, 57.121994, 65.193741, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.337749, 0.018214, 0, 1, 30.736433, -20.841639, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.337749, 0.018214, 1, 1, 57.255562, 65.345528, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.356339, 0.018589, 0, 1, 30.798397, -20.928387, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.356339, 0.018589, 1, 1, 57.391880, 65.500435, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.373143, 0.016804, 0, 1, 30.854410, -21.006805, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.373143, 0.016804, 1, 1, 57.515110, 65.640465, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.391303, 0.018160, 0, 1, 30.914944, -21.091553, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.391303, 0.018160, 1, 1, 57.648285, 65.791801, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.409366, 0.018063, 0, 1, 30.975153, -21.175846, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.409366, 0.018063, 1, 1, 57.780746, 65.942329, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.427299, 0.017933, 0, 1, 31.034929, -21.259533, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.427299, 0.017933, 1, 1, 57.912254, 66.091774, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.445600, 0.018301, 0, 1, 31.095932, -21.344938, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.445600, 0.018301, 1, 1, 58.046463, 66.244286, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.463725, 0.018125, 0, 1, 31.156349, -21.429522, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.463725, 0.018125, 1, 1, 58.179379, 66.395325, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.481739, 0.018014, 0, 1, 31.216396, -21.513586, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.481739, 0.018014, 1, 1, 58.311481, 66.545441, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.499768, 0.018029, 0, 1, 31.276493, -21.597721, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.499768, 0.018029, 1, 1, 58.443695, 66.695679, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.518269, 0.018501, 0, 1, 31.338163, -21.684059, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.518269, 0.018501, 1, 1, 58.579369, 66.849854, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.537097, 0.018828, 0, 1, 31.400923, -21.771923, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.537097, 0.018828, 1, 1, 58.717442, 67.006752, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.555874, 0.018778, 0, 1, 31.463516, -21.859554, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.555874, 0.018778, 1, 1, 58.855148, 67.163239, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.575072, 0.019198, 0, 1, 31.527510, -21.949144, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.575072, 0.019198, 1, 1, 58.995934, 67.323219, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.593823, 0.018751, 0, 1, 31.590014, -22.036650, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.593823, 0.018751, 1, 1, 59.133442, 67.479477, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.612627, 0.018803, 0, 1, 31.652691, -22.124397, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.612627, 0.018803, 1, 1, 59.271332, 67.636169, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.629622, 0.016996, 0, 1, 31.709345, -22.203712, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.629622, 0.016996, 1, 1, 59.395969, 67.777802, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.646794, 0.017172, 0, 1, 31.766584, -22.283848, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.646794, 0.017172, 1, 1, 59.521896, 67.920898, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.665643, 0.018849, 0, 1, 31.829414, -22.371809, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.665643, 0.018849, 1, 1, 59.660122, 68.077972, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.684412, 0.018769, 0, 1, 31.891977, -22.459398, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.684412, 0.018769, 1, 1, 59.797760, 68.234383, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.703138, 0.018726, 0, 1, 31.954397, -22.546785, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.703138, 0.018726, 1, 1, 59.935085, 68.390434, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.721277, 0.018139, 0, 1, 32.014862, -22.631433, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.721277, 0.018139, 1, 1, 60.068104, 68.541595, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.739314, 0.018037, 0, 1, 32.074986, -22.715607, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.739314, 0.018037, 1, 1, 60.200375, 68.691902, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.757376, 0.018062, 0, 1, 32.135193, -22.799896, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.757376, 0.018062, 1, 1, 60.332829, 68.842422, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.775347, 0.017971, 0, 1, 32.195095, -22.883760, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.775347, 0.017971, 1, 1, 60.464615, 68.992180, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.793343, 0.017996, 0, 1, 32.255081, -22.967741, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.793343, 0.017996, 1, 1, 60.596584, 69.142143, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.811304, 0.017961, 0, 1, 32.314953, -23.051559, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.811304, 0.017961, 1, 1, 60.728298, 69.291817, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.829257, 0.017954, 0, 1, 32.374798, -23.135345, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.829257, 0.017954, 1, 1, 60.859962, 69.441437, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.847576, 0.018318, 0, 1, 32.435860, -23.220829, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.847576, 0.018318, 1, 1, 60.994293, 69.594086, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.865203, 0.017627, 0, 1, 32.494617, -23.303089, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.865203, 0.017627, 1, 1, 61.123558, 69.740974, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.881927, 0.016724, 0, 1, 32.550365, -23.381134, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.881927, 0.016724, 1, 1, 61.246201, 69.880341, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.898995, 0.017068, 0, 1, 32.607258, -23.460785, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.898995, 0.017068, 1, 1, 61.371365, 70.022575, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.917827, 0.018832, 0, 1, 32.670033, -23.548668, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.917827, 0.018832, 1, 1, 61.509464, 70.179512, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.934600, 0.016773, 0, 1, 32.725941, -23.626942, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.934600, 0.016773, 1, 1, 61.632465, 70.319290, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.951362, 0.016762, 0, 1, 32.781815, -23.705164, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.951362, 0.016762, 1, 1, 61.755386, 70.458977, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.969890, 0.018528, 0, 1, 32.843575, -23.791628, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.969890, 0.018528, 1, 1, 61.891258, 70.613380, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.988608, 0.018718, 0, 1, 32.905968, -23.878979, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
7.988608, 0.018718, 1, 1, 62.028522, 70.769363, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.007400, 0.018792, 0, 1, 32.968609, -23.966675, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.007400, 0.018792, 1, 1, 62.166332, 70.925964, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.026328, 0.018929, 0, 1, 33.031704, -24.055010, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.026328, 0.018929, 1, 1, 62.305145, 71.083710, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.044991, 0.018662, 0, 1, 33.093910, -24.142099, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.044991, 0.018662, 1, 1, 62.442001, 71.239227, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.063486, 0.018496, 0, 1, 33.155563, -24.228415, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.063486, 0.018496, 1, 1, 62.577641, 71.393364, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.081669, 0.018183, 0, 1, 33.216175, -24.313269, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.081669, 0.018183, 1, 1, 62.710983, 71.544891, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.100410, 0.018741, 0, 1, 33.278645, -24.400726, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.100410, 0.018741, 1, 1, 62.848419, 71.701065, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.117146, 0.016736, 0, 1, 33.334431, -24.478828, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.117146, 0.016736, 1, 1, 62.971149, 71.840530, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.135800, 0.018655, 0, 1, 33.396614, -24.565886, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.135800, 0.018655, 1, 1, 63.107952, 71.995987, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.152627, 0.016827, 0, 1, 33.452705, -24.644411, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.152627, 0.016827, 1, 1, 63.231350, 72.136215, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.171416, 0.018789, 0, 1, 33.515335, -24.732094, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.171416, 0.018789, 1, 1, 63.369137, 72.292793, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.188173, 0.016757, 0, 1, 33.571190, -24.810293, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.188173, 0.016757, 1, 1, 63.492020, 72.432434, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.206969, 0.018796, 0, 1, 33.633842, -24.898008, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.206969, 0.018796, 1, 1, 63.629856, 72.589066, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.225805, 0.018836, 0, 1, 33.696629, -24.985910, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.225805, 0.018836, 1, 1, 63.767986, 72.746033, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.243445, 0.017640, 0, 1, 33.755428, -25.068230, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.243445, 0.017640, 1, 1, 63.897346, 72.893036, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.262074, 0.018629, 0, 1, 33.817524, -25.155165, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.262074, 0.018629, 1, 1, 64.033958, 73.048279, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.278790, 0.016716, 0, 1, 33.873245, -25.233173, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.278790, 0.016716, 1, 1, 64.156540, 73.187576, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.297750, 0.018959, 0, 1, 33.936443, -25.321650, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.297750, 0.018959, 1, 1, 64.295570, 73.345566, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.316541, 0.018791, 0, 1, 33.999081, -25.409342, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.316541, 0.018791, 1, 1, 64.433372, 73.502159, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.333389, 0.016849, 0, 1, 34.055244, -25.487970, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.333389, 0.016849, 1, 1, 64.556931, 73.642570, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.351154, 0.017765, 0, 1, 34.114460, -25.570873, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.351154, 0.017765, 1, 1, 64.687210, 73.790611, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.370032, 0.018878, 0, 1, 34.177387, -25.658970, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.370032, 0.018878, 1, 1, 64.825645, 73.947929, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.388896, 0.018864, 0, 1, 34.240269, -25.747002, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.388896, 0.018864, 1, 1, 64.963982, 74.105133, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.405704, 0.016808, 0, 1, 34.296295, -25.825439, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.405704, 0.016808, 1, 1, 65.087242, 74.245201, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.424632, 0.018929, 0, 1, 34.359390, -25.913774, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.424632, 0.018929, 1, 1, 65.226051, 74.402946, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.443387, 0.018755, 0, 1, 34.421906, -26.001297, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.443387, 0.018755, 1, 1, 65.363586, 74.559235, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.461842, 0.018455, 0, 1, 34.483421, -26.087420, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.461842, 0.018455, 1, 1, 65.498924, 74.713028, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.480052, 0.018210, 0, 1, 34.544121, -26.172400, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.480052, 0.018210, 1, 1, 65.632462, 74.864777, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.498043, 0.017991, 0, 1, 34.604092, -26.256357, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.498043, 0.017991, 1, 1, 65.764397, 75.014702, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.516147, 0.018104, 0, 1, 34.664440, -26.340843, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.516147, 0.018104, 1, 1, 65.897156, 75.165565, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.534854, 0.018707, 0, 1, 34.726795, -26.428143, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.534854, 0.018707, 1, 1, 66.034340, 75.321457, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.553415, 0.018561, 0, 1, 34.788666, -26.514761, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.553415, 0.018561, 1, 1, 66.170456, 75.476135, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.570107, 0.016691, 0, 1, 34.844303, -26.592651, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.570107, 0.016691, 1, 1, 66.292854, 75.615227, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.588849, 0.018743, 0, 1, 34.906780, -26.680119, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.588849, 0.018743, 1, 1, 66.430305, 75.771416, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
8.607321, 0.018472, 0, 1, 34.968353, -26.766321, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
