GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
20.718004, 0.017404, 0, 1, 500.000000, 402.933228, -0.000001, -32.364399, 0.000007, -0.001175, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.735237, 0.017233, 0, 1, 500.000000, 402.375488, -0.000001, -32.364403, -0.000004, -0.001152, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.752701, 0.017464, 0, 1, 500.000000, 401.810272, -0.000001, -32.364407, -0.000004, -0.001129, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.771049, 0.018348, 0, 1, 500.000000, 401.216461, -0.000001, -32.364410, 0.000007, -0.001114, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.788668, 0.017618, 0, 1, 500.000000, 400.646271, -0.000001, -32.364414, -0.000004, -0.001083, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.805988, 0.017321, 0, 1, 500.000000, 400.085693, -0.000001, -32.364414, -0.000004, -0.001060, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.823503, 0.017516, 0, 1, 500.000000, 399.518799, -0.000001, -32.364414, 0.000007, -0.001060, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.840836, 0.017333, 0, 1, 500.000000, 398.957825, -0.000001, -32.364414, -0.000004, -0.001060, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.858219, 0.017383, 0, 1, 500.000000, 398.395233, -0.000001, -32.364414, 0.000007, -0.001060, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.875484, 0.017265, 0, 1, 500.000000, 397.836456, -0.000001, -32.364414, -0.000004, -0.001060, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.892750, 0.017266, 0, 1, 500.000000, 397.277649, -0.000001, -32.364414, -0.000004, -0.001060, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.910156, 0.017407, 0, 1, 500.000000, 396.714294, -0.000001, -32.364414, 0.000007, -0.001060, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.928629, 0.018473, 0, 1, 500.000000, 396.116425, -0.000001, -32.364418, -0.000004, -0.001060, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.945633, 0.017004, 0, 1, 500.000000, 395.566101, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.963036, 0.017403, 0, 1, 500.000000, 395.002869, -0.000001, -32.364418, 0.000007, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.980474, 0.017439, 0, 1, 500.000000, 394.438477, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
20.997742, 0.017268, 0, 1, 500.000000, 393.879608, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.015858, 0.018116, 0, 1, 500.000000, 393.293304, -0.000001, -32.364418, 0.000007, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.033585, 0.017727, 0, 1, 500.000000, 392.719574, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.051233, 0.017649, 0, 1, 500.000000, 392.148376, -0.000001, -32.364418, 0.000007, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.068705, 0.017471, 0, 1, 500.000000, 391.582947, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.086090, 0.017386, 0, 1, 500.000000, 391.020264, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.103659, 0.017569, 0, 1, 500.000000, 390.451660, -0.000001, -32.364418, 0.000007, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.121086, 0.017428, 0, 1, 500.000000, 389.887604, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.138437, 0.017351, 0, 1, 500.000000, 389.326050, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.155905, 0.017467, 0, 1, 500.000000, 388.760742, -0.000001, -32.364418, 0.000007, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.173285, 0.017380, 0, 1, 500.000000, 388.198242, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.190771, 0.017487, 0, 1, 500.000000, 387.632294, -0.000001, -32.364418, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.208220, 0.017448, 0, 1, 500.000000, 387.067596, -0.000001, -32.364418, 0.000007, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.226631, 0.018412, 0, 1, 500.000000, 386.471710, -0.000001, -32.364422, -0.000004, -0.001038, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.244202, 0.017571, 0, 1, 500.000000, 385.903046, -0.000001, -32.364422, 0.000007, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.262539, 0.018338, 0, 1, 500.000000, 385.309540, -0.000001, -32.364422, -0.000004, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.280268, 0.017729, 0, 1, 500.000000, 384.735748, -0.000001, -32.364422, -0.000004, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.297909, 0.017641, 0, 1, 500.000000, 384.164795, -0.000001, -32.364422, 0.000007, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.315298, 0.017390, 0, 1, 500.000000, 383.601990, -0.000001, -32.364422, -0.000004, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.332666, 0.017368, 0, 1, 500.000000, 383.039886, -0.000001, -32.364422, -0.000004, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.350161, 0.017494, 0, 1, 500.000000, 382.473694, -0.000001, -32.364422, 0.000007, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.367456, 0.017296, 0, 1, 500.000000, 381.913910, -0.000001, -32.364422, -0.000004, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.384996, 0.017540, 0, 1, 500.000000, 381.346252, -0.000001, -32.364422, 0.000007, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.402365, 0.017368, 0, 1, 500.000000, 380.784149, -0.000001, -32.364422, -0.000004, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.419802, 0.017437, 0, 1, 500.000000, 380.219818, -0.000001, -32.364422, -0.000004, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.438511, 0.018709, 0, 1, 500.000000, 379.614319, -0.000001, -32.364426, 0.000007, -0.001022, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.456215, 0.017704, 0, 1, 500.000000, 379.041351, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.473963, 0.017748, 0, 1, 500.000000, 378.466949, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.491364, 0.017401, 0, 1, 500.000000, 377.903778, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.509745, 0.018382, 0, 1, 500.000000, 377.308868, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.527597, 0.017852, 0, 1, 500.000000, 376.731110, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.544483, 0.016885, 0, 1, 500.000000, 376.184631, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.562462, 0.017978, 0, 1, 500.000000, 375.602783, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.580833, 0.018371, 0, 1, 500.000000, 375.008209, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.599054, 0.018220, 0, 1, 500.000000, 374.418518, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.616531, 0.017477, 0, 1, 500.000000, 373.852875, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.633957, 0.017426, 0, 1, 500.000000, 373.288879, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.651190, 0.017232, 0, 1, 500.000000, 372.731171, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.668783, 0.017594, 0, 1, 500.000000, 372.161743, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.686214, 0.017431, 0, 1, 500.000000, 371.597595, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.703842, 0.017627, 0, 1, 500.000000, 371.027100, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.721203, 0.017361, 0, 1, 500.000000, 370.465210, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.738571, 0.017368, 0, 1, 500.000000, 369.903107, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.756926, 0.018354, 0, 1, 500.000000, 369.309082, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.774481, 0.017556, 0, 1, 500.000000, 368.740906, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.791744, 0.017263, 0, 1, 500.000000, 368.182190, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.809233, 0.017489, 0, 1, 500.000000, 367.616180, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.826561, 0.017328, 0, 1, 500.000000, 367.055359, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.843899, 0.017338, 0, 1, 500.000000, 366.494232, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.861198, 0.017300, 0, 1, 500.000000, 365.934326, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.878626, 0.017428, 0, 1, 500.000000, 365.370270, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.895931, 0.017306, 0, 1, 500.000000, 364.810181, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.913494, 0.017563, 0, 1, 500.000000, 364.241760, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.930891, 0.017397, 0, 1, 500.000000, 363.678711, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.948532, 0.017642, 0, 1, 500.000000, 363.107727, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.965878, 0.017346, 0, 1, 500.000000, 362.546326, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
21.983301, 0.017424, 0, 1, 500.000000, 361.982422, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.001719, 0.018418, 0, 1, 500.000000, 361.386322, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.019283, 0.017565, 0, 1, 500.000000, 360.817841, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.036901, 0.017618, 0, 1, 500.000000, 360.247650, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.054266, 0.017365, 0, 1, 500.000000, 359.685638, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.071697, 0.017432, 0, 1, 500.000000, 359.121460, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.089205, 0.017507, 0, 1, 500.000000, 358.554871, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.106615, 0.017411, 0, 1, 500.000000, 357.991364, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.125200, 0.018585, 0, 1, 500.000000, 357.389862, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.142979, 0.017779, 0, 1, 500.000000, 356.814453, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.160372, 0.017393, 0, 1, 500.000000, 356.251526, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.177755, 0.017383, 0, 1, 500.000000, 355.688934, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.195047, 0.017292, 0, 1, 500.000000, 355.129303, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.212378, 0.017331, 0, 1, 500.000000, 354.568390, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.230639, 0.018261, 0, 1, 500.000000, 353.977386, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.249035, 0.018397, 0, 1, 500.000000, 353.381989, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.266533, 0.017498, 0, 1, 500.000000, 352.815674, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.284016, 0.017482, 0, 1, 500.000000, 352.249878, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.301622, 0.017606, 0, 1, 500.000000, 351.680084, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.318966, 0.017344, 0, 1, 500.000000, 351.118744, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.336407, 0.017441, 0, 1, 500.000000, 350.554291, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.353806, 0.017398, 0, 1, 500.000000, 349.991211, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.371311, 0.017506, 0, 1, 500.000000, 349.424652, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.388937, 0.017625, 0, 1, 500.000000, 348.854218, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.406446, 0.017509, 0, 1, 500.000000, 348.287537, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.424183, 0.017736, 0, 1, 500.000000, 347.713531, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.442636, 0.018454, 0, 1, 500.000000, 347.116272, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.460194, 0.017558, 0, 1, 500.000000, 346.548004, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.477659, 0.017465, 0, 1, 500.000000, 345.982758, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.496250, 0.018591, 0, 1, 500.000000, 345.381073, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.513857, 0.017606, 0, 1, 500.000000, 344.811279, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.531254, 0.017397, 0, 1, 500.000000, 344.248230, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.548647, 0.017393, 0, 1, 500.000000, 343.685303, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.565954, 0.017307, 0, 1, 500.000000, 343.125183, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.583361, 0.017406, 0, 1, 500.000000, 342.561859, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.601015, 0.017654, 0, 1, 500.000000, 341.990509, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.619133, 0.018118, 0, 1, 500.000000, 341.404144, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.637840, 0.018707, 0, 1, 500.000000, 340.798706, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.655624, 0.017785, 0, 1, 500.000000, 340.223114, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.674042, 0.018418, 0, 1, 500.000000, 339.627014, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.691805, 0.017763, 0, 1, 500.000000, 339.052124, -0.000001, -32.364426, 0.000007, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.709267, 0.017461, 0, 1, 500.000000, 338.487000, -0.000001, -32.364426, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.728617, 0.019351, 0, 1, 500.000000, 337.860718, -0.000001, -32.364429, -0.000004, -0.000992, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.746260, 0.017643, 0, 1, 500.000000, 337.289703, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.763838, 0.017578, 0, 1, 500.000000, 336.720795, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.781363, 0.017524, 0, 1, 500.000000, 336.153625, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.798796, 0.017433, 0, 1, 500.000000, 335.589417, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.816429, 0.017633, 0, 1, 500.000000, 335.018738, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.834148, 0.017719, 0, 1, 500.000000, 334.445282, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.852228, 0.018080, 0, 1, 500.000000, 333.860138, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.870108, 0.017880, 0, 1, 500.000000, 333.281464, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.887428, 0.017321, 0, 1, 500.000000, 332.720886, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.904816, 0.017388, 0, 1, 500.000000, 332.158142, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.922045, 0.017230, 0, 1, 500.000000, 331.600494, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.939648, 0.017602, 0, 1, 500.000000, 331.030823, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.957056, 0.017409, 0, 1, 500.000000, 330.467377, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.974958, 0.017903, 0, 1, 500.000000, 329.887970, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
22.992649, 0.017691, 0, 1, 500.000000, 329.315399, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.010166, 0.017517, 0, 1, 500.000000, 328.748474, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.028070, 0.017905, 0, 1, 500.000000, 328.168976, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.045588, 0.017517, 0, 1, 500.000000, 327.602051, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.062811, 0.017224, 0, 1, 500.000000, 327.044617, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.080513, 0.017703, 0, 1, 500.000000, 326.471680, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.097898, 0.017385, 0, 1, 500.000000, 325.909027, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.115444, 0.017545, 0, 1, 500.000000, 325.341187, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.132725, 0.017281, 0, 1, 500.000000, 324.781891, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.150343, 0.017619, 0, 1, 500.000000, 324.211670, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.167742, 0.017399, 0, 1, 500.000000, 323.648560, -0.000001, -32.364429, 0.000007, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.185204, 0.017462, 0, 1, 500.000000, 323.083405, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
23.202517, 0.017313, 0, 1, 500.000000, 322.523071, -0.000001, -32.364429, -0.000004, -0.000969, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
